sample: 0, mc_sample: 50, mean reward: 35.009, std reward: 3.527
sample: 410, mc_sample: 50, mean reward: 244.681, std reward: 2.907
sample: 411, mc_sample: 50, mean reward: 244.046, std reward: 3.607
sample: 412, mc_sample: 50, mean reward: 243.604, std reward: 4.883
sample: 413, mc_sample: 50, mean reward: 245.087, std reward: 2.706
sample: 414, mc_sample: 50, mean reward: 243.831, std reward: 3.161
sample: 415, mc_sample: 50, mean reward: 244.721, std reward: 3.331
sample: 416, mc_sample: 50, mean reward: 244.56, std reward: 2.928
sample: 417, mc_sample: 50, mean reward: 244.328, std reward: 3.049
sample: 418, mc_sample: 50, mean reward: 243.33, std reward: 2.739
sample: 419, mc_sample: 50, mean reward: 243.323, std reward: 3.276
sample: 420, mc_sample: 50, mean reward: 244.191, std reward: 3.255
sample: 421, mc_sample: 50, mean reward: 244.721, std reward: 3.514
sample: 422, mc_sample: 50, mean reward: 241.21, std reward: 4.411
sample: 423, mc_sample: 50, mean reward: 242.927, std reward: 3.398
sample: 424, mc_sample: 50, mean reward: 244.169, std reward: 3.155
sample: 425, mc_sample: 50, mean reward: 267.062, std reward: 3.658
sample: 426, mc_sample: 50, mean reward: 261.736, std reward: 5.075
sample: 427, mc_sample: 50, mean reward: 265.169, std reward: 2.979
sample: 428, mc_sample: 50, mean reward: 267.392, std reward: 3.586
sample: 429, mc_sample: 50, mean reward: 265.172, std reward: 3.776
sample: 430, mc_sample: 50, mean reward: 265.084, std reward: 3.976
sample: 431, mc_sample: 50, mean reward: 263.328, std reward: 5.129
sample: 432, mc_sample: 50, mean reward: 263.525, std reward: 4.427
sample: 433, mc_sample: 50, mean reward: 264.122, std reward: 3.725
sample: 434, mc_sample: 50, mean reward: 266.264, std reward: 3.759
sample: 435, mc_sample: 50, mean reward: 265.316, std reward: 4.425
sample: 436, mc_sample: 50, mean reward: 265.311, std reward: 4.075
sample: 437, mc_sample: 50, mean reward: 261.479, std reward: 3.938
sample: 438, mc_sample: 50, mean reward: 263.721, std reward: 4.117
sample: 439, mc_sample: 50, mean reward: 267.465, std reward: 3.875
sample: 440, mc_sample: 50, mean reward: 268.677, std reward: 3.305
sample: 441, mc_sample: 50, mean reward: 263.681, std reward: 4.929
sample: 442, mc_sample: 50, mean reward: 267.718, std reward: 3.747
sample: 443, mc_sample: 50, mean reward: 265.314, std reward: 4.496
sample: 444, mc_sample: 50, mean reward: 265.073, std reward: 3.764
sample: 445, mc_sample: 50, mean reward: 266.868, std reward: 3.905
sample: 446, mc_sample: 50, mean reward: 264.52, std reward: 3.375
sample: 447, mc_sample: 50, mean reward: 261.982, std reward: 3.617
sample: 448, mc_sample: 50, mean reward: 267.168, std reward: 3.363
sample: 449, mc_sample: 50, mean reward: 259.939, std reward: 4.33
sample: 450, mc_sample: 50, mean reward: 264.011, std reward: 4.157
sample: 451, mc_sample: 50, mean reward: 265.366, std reward: 3.257
sample: 452, mc_sample: 50, mean reward: 266.809, std reward: 3.132
sample: 453, mc_sample: 50, mean reward: 262.336, std reward: 3.155
sample: 454, mc_sample: 50, mean reward: 265.724, std reward: 3.598
sample: 455, mc_sample: 50, mean reward: 264.496, std reward: 3.791
sample: 456, mc_sample: 50, mean reward: 262.129, std reward: 3.717
sample: 457, mc_sample: 50, mean reward: 263.362, std reward: 2.948
sample: 458, mc_sample: 50, mean reward: 265.151, std reward: 3.169
sample: 459, mc_sample: 50, mean reward: 265.743, std reward: 3.158
sample: 460, mc_sample: 50, mean reward: 261.727, std reward: 3.659
sample: 461, mc_sample: 50, mean reward: 264.947, std reward: 3.041
sample: 462, mc_sample: 50, mean reward: 264.616, std reward: 3.342
sample: 463, mc_sample: 50, mean reward: 264.922, std reward: 3.723
sample: 464, mc_sample: 50, mean reward: 261.938, std reward: 3.193
sample: 465, mc_sample: 50, mean reward: 260.469, std reward: 4.657
sample: 466, mc_sample: 50, mean reward: 259.923, std reward: 4.176
sample: 467, mc_sample: 50, mean reward: 260.551, std reward: 4.156
sample: 468, mc_sample: 50, mean reward: 264.668, std reward: 3.315
sample: 469, mc_sample: 50, mean reward: 264.338, std reward: 3.273
sample: 470, mc_sample: 50, mean reward: 265.107, std reward: 3.311
sample: 471, mc_sample: 50, mean reward: 262.18, std reward: 4.065
sample: 472, mc_sample: 50, mean reward: 265.961, std reward: 2.789
sample: 473, mc_sample: 50, mean reward: 264.106, std reward: 3.336
sample: 474, mc_sample: 50, mean reward: 265.816, std reward: 3.146
sample: 475, mc_sample: 50, mean reward: 266.816, std reward: 3.39
sample: 476, mc_sample: 50, mean reward: 262.93, std reward: 4.707
sample: 477, mc_sample: 50, mean reward: 266.704, std reward: 2.937
sample: 478, mc_sample: 50, mean reward: 265.478, std reward: 4.062
sample: 479, mc_sample: 50, mean reward: 263.626, std reward: 3.737
sample: 480, mc_sample: 50, mean reward: 264.762, std reward: 3.754
sample: 481, mc_sample: 50, mean reward: 262.629, std reward: 3.246
sample: 482, mc_sample: 50, mean reward: 264.848, std reward: 3.075
sample: 483, mc_sample: 50, mean reward: 265.126, std reward: 2.733
sample: 484, mc_sample: 50, mean reward: 259.309, std reward: 5.048
sample: 485, mc_sample: 50, mean reward: 266.371, std reward: 2.929
sample: 486, mc_sample: 50, mean reward: 264.048, std reward: 3.482
sample: 487, mc_sample: 50, mean reward: 266.775, std reward: 2.793
sample: 488, mc_sample: 50, mean reward: 265.196, std reward: 3.319
sample: 489, mc_sample: 50, mean reward: 265.633, std reward: 3.904
sample: 490, mc_sample: 50, mean reward: 263.032, std reward: 3.365
sample: 491, mc_sample: 50, mean reward: 266.402, std reward: 3.085
sample: 492, mc_sample: 50, mean reward: 266.324, std reward: 3.065
sample: 493, mc_sample: 50, mean reward: 265.655, std reward: 3.192
sample: 494, mc_sample: 50, mean reward: 267.05, std reward: 2.813
sample: 495, mc_sample: 50, mean reward: 265.284, std reward: 3.936
sample: 496, mc_sample: 50, mean reward: 265.826, std reward: 3.751
sample: 497, mc_sample: 50, mean reward: 265.036, std reward: 3.773
sample: 498, mc_sample: 50, mean reward: 263.779, std reward: 3.526
sample: 499, mc_sample: 50, mean reward: 265.892, std reward: 3.41
sample: 500, mc_sample: 50, mean reward: 274.171, std reward: 3.441
sample: 501, mc_sample: 50, mean reward: 270.763, std reward: 3.036
sample: 502, mc_sample: 50, mean reward: 272.569, std reward: 3.2
sample: 503, mc_sample: 50, mean reward: 274.818, std reward: 3.246
sample: 504, mc_sample: 50, mean reward: 273.585, std reward: 3.498
sample: 505, mc_sample: 50, mean reward: 275.675, std reward: 3.18
sample: 506, mc_sample: 50, mean reward: 271.965, std reward: 3.232
sample: 507, mc_sample: 50, mean reward: 270.416, std reward: 4.197
sample: 508, mc_sample: 50, mean reward: 273.458, std reward: 2.955
sample: 509, mc_sample: 50, mean reward: 272.708, std reward: 3.413
sample: 510, mc_sample: 50, mean reward: 271.246, std reward: 3.411
sample: 511, mc_sample: 50, mean reward: 275.311, std reward: 3.2
sample: 512, mc_sample: 50, mean reward: 273.654, std reward: 3.239
sample: 513, mc_sample: 50, mean reward: 274.183, std reward: 2.523
sample: 514, mc_sample: 50, mean reward: 274.28, std reward: 3.051
sample: 515, mc_sample: 50, mean reward: 275.527, std reward: 3.1
sample: 516, mc_sample: 50, mean reward: 274.673, std reward: 2.786
sample: 517, mc_sample: 50, mean reward: 275.682, std reward: 2.619
sample: 518, mc_sample: 50, mean reward: 274.248, std reward: 3.257
sample: 519, mc_sample: 50, mean reward: 273.351, std reward: 3.383
sample: 520, mc_sample: 50, mean reward: 275.096, std reward: 3.087
sample: 521, mc_sample: 50, mean reward: 273.793, std reward: 3.49
sample: 522, mc_sample: 50, mean reward: 275.081, std reward: 3.033
sample: 523, mc_sample: 50, mean reward: 274.932, std reward: 3.161
sample: 524, mc_sample: 50, mean reward: 275.682, std reward: 2.694
sample: 525, mc_sample: 50, mean reward: 272.619, std reward: 2.201
sample: 526, mc_sample: 50, mean reward: 270.294, std reward: 3.139
sample: 527, mc_sample: 50, mean reward: 270.908, std reward: 3.206
sample: 528, mc_sample: 50, mean reward: 272.255, std reward: 2.735
sample: 529, mc_sample: 50, mean reward: 273.281, std reward: 2.561
sample: 530, mc_sample: 50, mean reward: 273.763, std reward: 3.068
sample: 531, mc_sample: 50, mean reward: 272.513, std reward: 2.178
sample: 532, mc_sample: 50, mean reward: 274.351, std reward: 2.186
sample: 533, mc_sample: 50, mean reward: 273.004, std reward: 3.212
sample: 534, mc_sample: 50, mean reward: 269.666, std reward: 3.057
sample: 535, mc_sample: 50, mean reward: 270.525, std reward: 3.433
sample: 536, mc_sample: 50, mean reward: 270.675, std reward: 3.11
sample: 537, mc_sample: 50, mean reward: 272.426, std reward: 2.741
sample: 538, mc_sample: 50, mean reward: 273.31, std reward: 2.781
sample: 539, mc_sample: 50, mean reward: 268.934, std reward: 3.656
sample: 540, mc_sample: 50, mean reward: 268.422, std reward: 3.429
sample: 541, mc_sample: 50, mean reward: 263.883, std reward: 4.418
sample: 542, mc_sample: 50, mean reward: 269.751, std reward: 3.671
sample: 543, mc_sample: 50, mean reward: 272.571, std reward: 2.438
sample: 544, mc_sample: 50, mean reward: 270.275, std reward: 3.006
sample: 545, mc_sample: 50, mean reward: 273.593, std reward: 2.8
sample: 546, mc_sample: 50, mean reward: 262.617, std reward: 4.261
sample: 547, mc_sample: 50, mean reward: 273.885, std reward: 2.389
sample: 548, mc_sample: 50, mean reward: 270.224, std reward: 3.247
sample: 549, mc_sample: 50, mean reward: 270.299, std reward: 3.261
sample: 550, mc_sample: 50, mean reward: 266.896, std reward: 4.195
sample: 551, mc_sample: 50, mean reward: 272.882, std reward: 3.062
sample: 552, mc_sample: 50, mean reward: 273.504, std reward: 3.109
sample: 553, mc_sample: 50, mean reward: 277.596, std reward: 2.368
sample: 554, mc_sample: 50, mean reward: 275.374, std reward: 3.179
sample: 555, mc_sample: 50, mean reward: 272.872, std reward: 3.142
sample: 556, mc_sample: 50, mean reward: 276.531, std reward: 2.533
sample: 557, mc_sample: 50, mean reward: 276.552, std reward: 2.633
sample: 558, mc_sample: 50, mean reward: 276.491, std reward: 2.593
sample: 559, mc_sample: 50, mean reward: 276.868, std reward: 2.8
sample: 560, mc_sample: 50, mean reward: 277.389, std reward: 2.45
sample: 561, mc_sample: 50, mean reward: 266.663, std reward: 3.616
sample: 562, mc_sample: 50, mean reward: 277.392, std reward: 2.835
sample: 563, mc_sample: 50, mean reward: 274.152, std reward: 3.537
sample: 564, mc_sample: 50, mean reward: 274.728, std reward: 2.589
sample: 565, mc_sample: 50, mean reward: 276.782, std reward: 2.48
sample: 566, mc_sample: 50, mean reward: 270.954, std reward: 2.878
sample: 567, mc_sample: 50, mean reward: 277.105, std reward: 2.714
sample: 568, mc_sample: 50, mean reward: 272.723, std reward: 3.054
sample: 569, mc_sample: 50, mean reward: 276.011, std reward: 2.71
sample: 570, mc_sample: 50, mean reward: 277.7, std reward: 2.083
sample: 571, mc_sample: 50, mean reward: 276.897, std reward: 2.608
sample: 572, mc_sample: 50, mean reward: 276.161, std reward: 2.966
sample: 573, mc_sample: 50, mean reward: 274.146, std reward: 3.329
sample: 574, mc_sample: 50, mean reward: 273.706, std reward: 3.189
sample: 575, mc_sample: 50, mean reward: 267.938, std reward: 3.494
sample: 576, mc_sample: 50, mean reward: 268.891, std reward: 2.79
sample: 577, mc_sample: 50, mean reward: 268.127, std reward: 2.947
sample: 578, mc_sample: 50, mean reward: 267.928, std reward: 2.429
sample: 579, mc_sample: 50, mean reward: 268.375, std reward: 2.995
sample: 580, mc_sample: 50, mean reward: 266.64, std reward: 3.028
sample: 581, mc_sample: 50, mean reward: 268.619, std reward: 2.878
sample: 582, mc_sample: 50, mean reward: 268.272, std reward: 2.975
sample: 583, mc_sample: 50, mean reward: 268.541, std reward: 3.192
sample: 584, mc_sample: 50, mean reward: 269.019, std reward: 2.788
sample: 585, mc_sample: 50, mean reward: 268.025, std reward: 2.564
sample: 586, mc_sample: 50, mean reward: 266.278, std reward: 3.027
sample: 587, mc_sample: 50, mean reward: 267.453, std reward: 3.06
sample: 588, mc_sample: 50, mean reward: 268.413, std reward: 2.841
sample: 589, mc_sample: 50, mean reward: 267.199, std reward: 3.321
sample: 590, mc_sample: 50, mean reward: 267.655, std reward: 2.396
sample: 591, mc_sample: 50, mean reward: 268.495, std reward: 2.665
sample: 592, mc_sample: 50, mean reward: 268.856, std reward: 3.263
sample: 593, mc_sample: 50, mean reward: 268.069, std reward: 2.699
sample: 594, mc_sample: 50, mean reward: 268.664, std reward: 2.694
sample: 595, mc_sample: 50, mean reward: 267.459, std reward: 3.149
sample: 596, mc_sample: 50, mean reward: 266.777, std reward: 3.677
sample: 597, mc_sample: 50, mean reward: 268.66, std reward: 3.171
sample: 598, mc_sample: 50, mean reward: 267.948, std reward: 2.766
sample: 599, mc_sample: 50, mean reward: 268.473, std reward: 3.06
sample: 600, mc_sample: 50, mean reward: 277.403, std reward: 2.568
sample: 601, mc_sample: 50, mean reward: 277.296, std reward: 2.847
sample: 602, mc_sample: 50, mean reward: 278.142, std reward: 2.793
sample: 603, mc_sample: 50, mean reward: 278.658, std reward: 2.23
sample: 604, mc_sample: 50, mean reward: 273.55, std reward: 2.61
sample: 605, mc_sample: 50, mean reward: 275.201, std reward: 2.903
sample: 606, mc_sample: 50, mean reward: 277.716, std reward: 2.931
sample: 607, mc_sample: 50, mean reward: 276.521, std reward: 2.275
sample: 608, mc_sample: 50, mean reward: 276.025, std reward: 2.878
sample: 609, mc_sample: 50, mean reward: 277.461, std reward: 2.738
sample: 610, mc_sample: 50, mean reward: 274.767, std reward: 2.388
sample: 611, mc_sample: 50, mean reward: 275.422, std reward: 3.046
sample: 612, mc_sample: 50, mean reward: 276.653, std reward: 2.343
sample: 613, mc_sample: 50, mean reward: 274.921, std reward: 2.625
sample: 614, mc_sample: 50, mean reward: 277.412, std reward: 2.103
sample: 615, mc_sample: 50, mean reward: 276.613, std reward: 2.571
sample: 616, mc_sample: 50, mean reward: 275.406, std reward: 3.259
sample: 617, mc_sample: 50, mean reward: 278.098, std reward: 2.236
sample: 618, mc_sample: 50, mean reward: 275.171, std reward: 2.898
sample: 619, mc_sample: 50, mean reward: 274.517, std reward: 3.32
sample: 620, mc_sample: 50, mean reward: 277.225, std reward: 2.148
sample: 621, mc_sample: 50, mean reward: 268.863, std reward: 4.377
sample: 622, mc_sample: 50, mean reward: 274.237, std reward: 2.876
sample: 623, mc_sample: 50, mean reward: 274.848, std reward: 2.587
sample: 624, mc_sample: 50, mean reward: 274.746, std reward: 3.634
sample: 625, mc_sample: 50, mean reward: 277.73, std reward: 3.115
sample: 626, mc_sample: 50, mean reward: 275.563, std reward: 2.583
sample: 627, mc_sample: 50, mean reward: 274.104, std reward: 2.976
sample: 628, mc_sample: 50, mean reward: 274.904, std reward: 2.799
sample: 629, mc_sample: 50, mean reward: 279.011, std reward: 2.624
sample: 630, mc_sample: 50, mean reward: 274.886, std reward: 3.439
sample: 631, mc_sample: 50, mean reward: 274.837, std reward: 2.786
sample: 632, mc_sample: 50, mean reward: 279.008, std reward: 2.022
sample: 633, mc_sample: 50, mean reward: 278.77, std reward: 2.355
sample: 634, mc_sample: 50, mean reward: 278.467, std reward: 2.818
sample: 635, mc_sample: 50, mean reward: 275.597, std reward: 2.769
sample: 636, mc_sample: 50, mean reward: 278.186, std reward: 2.487
sample: 637, mc_sample: 50, mean reward: 273.174, std reward: 3.137
sample: 638, mc_sample: 50, mean reward: 279.072, std reward: 1.936
sample: 639, mc_sample: 50, mean reward: 277.826, std reward: 2.626
sample: 640, mc_sample: 50, mean reward: 278.135, std reward: 2.459
sample: 641, mc_sample: 50, mean reward: 276.143, std reward: 2.735
sample: 642, mc_sample: 50, mean reward: 273.062, std reward: 2.609
sample: 643, mc_sample: 50, mean reward: 277.966, std reward: 2.913
sample: 644, mc_sample: 50, mean reward: 277.293, std reward: 2.421
sample: 645, mc_sample: 50, mean reward: 277.571, std reward: 2.802
sample: 646, mc_sample: 50, mean reward: 272.158, std reward: 3.223
sample: 647, mc_sample: 50, mean reward: 277.633, std reward: 2.907
sample: 648, mc_sample: 50, mean reward: 276.652, std reward: 2.332
sample: 649, mc_sample: 50, mean reward: 274.66, std reward: 3.168
sample: 650, mc_sample: 50, mean reward: 274.003, std reward: 3.025
sample: 651, mc_sample: 50, mean reward: 272.95, std reward: 2.475
sample: 652, mc_sample: 50, mean reward: 274.127, std reward: 2.411
sample: 653, mc_sample: 50, mean reward: 273.846, std reward: 2.447
sample: 654, mc_sample: 50, mean reward: 273.873, std reward: 2.696
sample: 655, mc_sample: 50, mean reward: 272.64, std reward: 2.76
sample: 656, mc_sample: 50, mean reward: 271.657, std reward: 3.134
sample: 657, mc_sample: 50, mean reward: 273.78, std reward: 2.262
sample: 658, mc_sample: 50, mean reward: 273.758, std reward: 3.055
sample: 659, mc_sample: 50, mean reward: 272.823, std reward: 2.849
sample: 660, mc_sample: 50, mean reward: 272.648, std reward: 2.947
sample: 661, mc_sample: 50, mean reward: 272.769, std reward: 3.102
sample: 662, mc_sample: 50, mean reward: 274.979, std reward: 2.389
sample: 663, mc_sample: 50, mean reward: 272.729, std reward: 2.637
sample: 664, mc_sample: 50, mean reward: 274.124, std reward: 2.812
sample: 665, mc_sample: 50, mean reward: 271.508, std reward: 2.916
sample: 666, mc_sample: 50, mean reward: 273.623, std reward: 2.419
sample: 667, mc_sample: 50, mean reward: 274.212, std reward: 2.428
sample: 668, mc_sample: 50, mean reward: 274.382, std reward: 2.782
sample: 669, mc_sample: 50, mean reward: 274.372, std reward: 2.822
sample: 670, mc_sample: 50, mean reward: 273.347, std reward: 2.447
sample: 671, mc_sample: 50, mean reward: 272.62, std reward: 3.28
sample: 672, mc_sample: 50, mean reward: 274.394, std reward: 2.422
sample: 673, mc_sample: 50, mean reward: 272.424, std reward: 2.75
sample: 674, mc_sample: 50, mean reward: 272.801, std reward: 2.845
sample: 675, mc_sample: 50, mean reward: 278.583, std reward: 2.248
sample: 676, mc_sample: 50, mean reward: 276.781, std reward: 2.7
sample: 677, mc_sample: 50, mean reward: 275.152, std reward: 3.027
sample: 678, mc_sample: 50, mean reward: 279.443, std reward: 2.568
sample: 679, mc_sample: 50, mean reward: 276.91, std reward: 2.774
sample: 680, mc_sample: 50, mean reward: 273.194, std reward: 3.743
sample: 681, mc_sample: 50, mean reward: 278.482, std reward: 2.332
sample: 682, mc_sample: 50, mean reward: 279.163, std reward: 2.234
sample: 683, mc_sample: 50, mean reward: 276.879, std reward: 2.66
sample: 684, mc_sample: 50, mean reward: 278.517, std reward: 2.282
sample: 685, mc_sample: 50, mean reward: 276.115, std reward: 2.667
sample: 686, mc_sample: 50, mean reward: 278.652, std reward: 2.521
sample: 687, mc_sample: 50, mean reward: 276.134, std reward: 2.495
sample: 688, mc_sample: 50, mean reward: 278.49, std reward: 2.004
sample: 689, mc_sample: 50, mean reward: 277.014, std reward: 2.731
sample: 690, mc_sample: 50, mean reward: 277.651, std reward: 2.585
sample: 691, mc_sample: 50, mean reward: 278.199, std reward: 2.383
sample: 692, mc_sample: 50, mean reward: 278.338, std reward: 2.579
sample: 693, mc_sample: 50, mean reward: 276.084, std reward: 3.482
sample: 694, mc_sample: 50, mean reward: 267.236, std reward: 3.789
sample: 695, mc_sample: 50, mean reward: 277.794, std reward: 2.464
sample: 696, mc_sample: 50, mean reward: 278.718, std reward: 2.193
sample: 697, mc_sample: 50, mean reward: 277.275, std reward: 2.191
sample: 698, mc_sample: 50, mean reward: 277.739, std reward: 2.337
sample: 699, mc_sample: 50, mean reward: 279.198, std reward: 2.08
sample: 700, mc_sample: 50, mean reward: 276.491, std reward: 2.479
sample: 701, mc_sample: 50, mean reward: 273.107, std reward: 2.962
sample: 702, mc_sample: 50, mean reward: 272.195, std reward: 2.713
sample: 703, mc_sample: 50, mean reward: 276.293, std reward: 2.171
sample: 704, mc_sample: 50, mean reward: 276.705, std reward: 2.14
sample: 705, mc_sample: 50, mean reward: 272.716, std reward: 2.716
sample: 706, mc_sample: 50, mean reward: 275.741, std reward: 2.115
sample: 707, mc_sample: 50, mean reward: 274.179, std reward: 2.987
sample: 708, mc_sample: 50, mean reward: 275.564, std reward: 2.946
sample: 709, mc_sample: 50, mean reward: 273.577, std reward: 3.374
sample: 710, mc_sample: 50, mean reward: 275.303, std reward: 3.012
sample: 711, mc_sample: 50, mean reward: 277.323, std reward: 2.645
sample: 712, mc_sample: 50, mean reward: 275.368, std reward: 2.343
sample: 713, mc_sample: 50, mean reward: 275.112, std reward: 2.821
sample: 714, mc_sample: 50, mean reward: 273.774, std reward: 3.76
sample: 715, mc_sample: 50, mean reward: 265.582, std reward: 4.5
sample: 716, mc_sample: 50, mean reward: 274.039, std reward: 3.12
sample: 717, mc_sample: 50, mean reward: 275.097, std reward: 2.667
sample: 718, mc_sample: 50, mean reward: 276.63, std reward: 2.436
sample: 719, mc_sample: 50, mean reward: 276.169, std reward: 2.453
sample: 720, mc_sample: 50, mean reward: 275.561, std reward: 2.464
sample: 721, mc_sample: 50, mean reward: 273.45, std reward: 3.458
sample: 722, mc_sample: 50, mean reward: 271.498, std reward: 3.051
sample: 723, mc_sample: 50, mean reward: 276.051, std reward: 2.888
sample: 724, mc_sample: 50, mean reward: 276.291, std reward: 2.418
sample: 725, mc_sample: 50, mean reward: 278.573, std reward: 2.704
sample: 726, mc_sample: 50, mean reward: 273.654, std reward: 2.836
sample: 727, mc_sample: 50, mean reward: 273.426, std reward: 3.152
sample: 728, mc_sample: 50, mean reward: 267.976, std reward: 3.794
sample: 729, mc_sample: 50, mean reward: 277.617, std reward: 2.673
sample: 730, mc_sample: 50, mean reward: 277.334, std reward: 2.839
sample: 731, mc_sample: 50, mean reward: 278.782, std reward: 2.31
sample: 732, mc_sample: 50, mean reward: 274.237, std reward: 3.641
sample: 733, mc_sample: 50, mean reward: 276.099, std reward: 3.001
sample: 734, mc_sample: 50, mean reward: 279.335, std reward: 2.447
sample: 735, mc_sample: 50, mean reward: 277.514, std reward: 2.486
sample: 736, mc_sample: 50, mean reward: 276.801, std reward: 2.525
sample: 737, mc_sample: 50, mean reward: 277.105, std reward: 2.569
sample: 738, mc_sample: 50, mean reward: 278.067, std reward: 3.185
sample: 739, mc_sample: 50, mean reward: 279.377, std reward: 2.082
sample: 740, mc_sample: 50, mean reward: 275.153, std reward: 2.412
sample: 741, mc_sample: 50, mean reward: 278.408, std reward: 2.398
sample: 742, mc_sample: 50, mean reward: 278.61, std reward: 2.426
sample: 743, mc_sample: 50, mean reward: 275.848, std reward: 3.577
sample: 744, mc_sample: 50, mean reward: 276.601, std reward: 2.671
sample: 745, mc_sample: 50, mean reward: 278.533, std reward: 2.102
sample: 746, mc_sample: 50, mean reward: 275.596, std reward: 2.975
sample: 747, mc_sample: 50, mean reward: 280.076, std reward: 2.18
sample: 748, mc_sample: 50, mean reward: 278.738, std reward: 2.831
sample: 749, mc_sample: 50, mean reward: 276.7, std reward: 3.124
sample: 750, mc_sample: 50, mean reward: 259.913, std reward: 2.819
sample: 751, mc_sample: 50, mean reward: 260.324, std reward: 2.818
sample: 752, mc_sample: 50, mean reward: 259.637, std reward: 3.818
sample: 753, mc_sample: 50, mean reward: 259.888, std reward: 2.789
sample: 754, mc_sample: 50, mean reward: 261.277, std reward: 3.366
sample: 755, mc_sample: 50, mean reward: 259.203, std reward: 2.62
sample: 756, mc_sample: 50, mean reward: 259.615, std reward: 3.1
sample: 757, mc_sample: 50, mean reward: 260.005, std reward: 2.547
sample: 758, mc_sample: 50, mean reward: 259.813, std reward: 3.512
sample: 759, mc_sample: 50, mean reward: 259.852, std reward: 2.424
sample: 760, mc_sample: 50, mean reward: 259.258, std reward: 3.276
sample: 761, mc_sample: 50, mean reward: 259.972, std reward: 3.168
sample: 762, mc_sample: 50, mean reward: 260.129, std reward: 3.279
sample: 763, mc_sample: 50, mean reward: 259.909, std reward: 3.377
sample: 764, mc_sample: 50, mean reward: 259.596, std reward: 2.99
sample: 765, mc_sample: 50, mean reward: 259.8, std reward: 3.281
sample: 766, mc_sample: 50, mean reward: 260.201, std reward: 3.883
sample: 767, mc_sample: 50, mean reward: 259.436, std reward: 3.117
sample: 768, mc_sample: 50, mean reward: 260.188, std reward: 4.391
sample: 769, mc_sample: 50, mean reward: 259.381, std reward: 3.384
sample: 770, mc_sample: 50, mean reward: 259.425, std reward: 2.865
sample: 771, mc_sample: 50, mean reward: 259.494, std reward: 3.658
sample: 772, mc_sample: 50, mean reward: 258.244, std reward: 2.991
sample: 773, mc_sample: 50, mean reward: 259.785, std reward: 3.616
sample: 774, mc_sample: 50, mean reward: 259.296, std reward: 3.182
sample: 775, mc_sample: 50, mean reward: 245.864, std reward: 2.873
sample: 776, mc_sample: 50, mean reward: 246.32, std reward: 3.797
sample: 777, mc_sample: 50, mean reward: 245.167, std reward: 3.819
sample: 778, mc_sample: 50, mean reward: 245.566, std reward: 3.176
sample: 779, mc_sample: 50, mean reward: 244.302, std reward: 3.534
sample: 780, mc_sample: 50, mean reward: 245.064, std reward: 2.962
sample: 781, mc_sample: 50, mean reward: 245.459, std reward: 2.706
sample: 782, mc_sample: 50, mean reward: 246.484, std reward: 5.889
sample: 783, mc_sample: 50, mean reward: 245.39, std reward: 3.414
sample: 784, mc_sample: 50, mean reward: 244.834, std reward: 2.386
sample: 785, mc_sample: 50, mean reward: 245.718, std reward: 3.272
sample: 786, mc_sample: 50, mean reward: 245.344, std reward: 2.791
sample: 787, mc_sample: 50, mean reward: 246.568, std reward: 3.251
sample: 788, mc_sample: 50, mean reward: 245.293, std reward: 3.237
sample: 789, mc_sample: 50, mean reward: 244.419, std reward: 2.615
sample: 790, mc_sample: 50, mean reward: 244.916, std reward: 3.447
sample: 791, mc_sample: 50, mean reward: 245.624, std reward: 3.376
sample: 792, mc_sample: 50, mean reward: 246.109, std reward: 3.58
sample: 793, mc_sample: 50, mean reward: 245.704, std reward: 3.337
sample: 794, mc_sample: 50, mean reward: 245.3, std reward: 3.623
sample: 795, mc_sample: 50, mean reward: 245.054, std reward: 3.298
sample: 796, mc_sample: 50, mean reward: 244.711, std reward: 2.695
sample: 797, mc_sample: 50, mean reward: 245.877, std reward: 3.07
sample: 798, mc_sample: 50, mean reward: 246.077, std reward: 3.992
sample: 799, mc_sample: 50, mean reward: 245.245, std reward: 2.7
sample: 800, mc_sample: 50, mean reward: 261.893, std reward: 3.171
sample: 801, mc_sample: 50, mean reward: 262.953, std reward: 3.046
sample: 802, mc_sample: 50, mean reward: 261.732, std reward: 4.194
sample: 803, mc_sample: 50, mean reward: 262.695, std reward: 2.614
sample: 804, mc_sample: 50, mean reward: 262.404, std reward: 3.174
sample: 805, mc_sample: 50, mean reward: 262.143, std reward: 3.335
sample: 806, mc_sample: 50, mean reward: 261.929, std reward: 2.707
sample: 807, mc_sample: 50, mean reward: 262.554, std reward: 3.38
sample: 808, mc_sample: 50, mean reward: 262.222, std reward: 2.621
sample: 809, mc_sample: 50, mean reward: 262.759, std reward: 2.816
sample: 810, mc_sample: 50, mean reward: 261.79, std reward: 2.955
sample: 811, mc_sample: 50, mean reward: 262.006, std reward: 2.793
sample: 812, mc_sample: 50, mean reward: 262.849, std reward: 2.93
sample: 813, mc_sample: 50, mean reward: 261.375, std reward: 2.967
sample: 814, mc_sample: 50, mean reward: 259.864, std reward: 5.008
sample: 815, mc_sample: 50, mean reward: 263.215, std reward: 3.236
sample: 816, mc_sample: 50, mean reward: 261.629, std reward: 3.822
sample: 817, mc_sample: 50, mean reward: 261.229, std reward: 3.961
sample: 818, mc_sample: 50, mean reward: 261.822, std reward: 3.108
sample: 819, mc_sample: 50, mean reward: 262.399, std reward: 4.029
