sample: 0, mc_sample: 1, mean reward: 91.838, std reward: 0.0
sample: 410, mc_sample: 1, mean reward: 297.079, std reward: 0.0
sample: 411, mc_sample: 1, mean reward: 316.695, std reward: 0.0
sample: 412, mc_sample: 1, mean reward: 339.77, std reward: 0.0
sample: 413, mc_sample: 1, mean reward: 295.214, std reward: 0.0
sample: 414, mc_sample: 1, mean reward: 350.228, std reward: 0.0
sample: 415, mc_sample: 1, mean reward: 284.926, std reward: 0.0
sample: 416, mc_sample: 1, mean reward: 378.264, std reward: 0.0
sample: 417, mc_sample: 1, mean reward: 331.315, std reward: 0.0
sample: 418, mc_sample: 1, mean reward: 320.27, std reward: 0.0
sample: 419, mc_sample: 1, mean reward: 314.068, std reward: 0.0
sample: 420, mc_sample: 1, mean reward: 333.185, std reward: 0.0
sample: 421, mc_sample: 1, mean reward: 296.401, std reward: 0.0
sample: 422, mc_sample: 1, mean reward: 317.479, std reward: 0.0
sample: 423, mc_sample: 1, mean reward: 296.906, std reward: 0.0
sample: 424, mc_sample: 1, mean reward: 263.71, std reward: 0.0
sample: 425, mc_sample: 1, mean reward: 284.9, std reward: 0.0
sample: 426, mc_sample: 1, mean reward: 260.158, std reward: 0.0
sample: 427, mc_sample: 1, mean reward: 326.972, std reward: 0.0
sample: 428, mc_sample: 1, mean reward: 265.32, std reward: 0.0
sample: 429, mc_sample: 1, mean reward: 357.433, std reward: 0.0
sample: 430, mc_sample: 1, mean reward: 308.564, std reward: 0.0
sample: 431, mc_sample: 1, mean reward: 313.068, std reward: 0.0
sample: 432, mc_sample: 1, mean reward: 311.245, std reward: 0.0
sample: 433, mc_sample: 1, mean reward: 349.644, std reward: 0.0
sample: 434, mc_sample: 1, mean reward: 339.961, std reward: 0.0
sample: 435, mc_sample: 1, mean reward: 348.496, std reward: 0.0
sample: 436, mc_sample: 1, mean reward: 306.426, std reward: 0.0
sample: 437, mc_sample: 1, mean reward: 290.522, std reward: 0.0
sample: 438, mc_sample: 1, mean reward: 364.894, std reward: 0.0
sample: 439, mc_sample: 1, mean reward: 287.403, std reward: 0.0
sample: 440, mc_sample: 1, mean reward: 321.125, std reward: 0.0
sample: 441, mc_sample: 1, mean reward: 275.675, std reward: 0.0
sample: 442, mc_sample: 1, mean reward: 391.241, std reward: 0.0
sample: 443, mc_sample: 1, mean reward: 276.269, std reward: 0.0
sample: 444, mc_sample: 1, mean reward: 315.771, std reward: 0.0
sample: 445, mc_sample: 1, mean reward: 335.487, std reward: 0.0
sample: 446, mc_sample: 1, mean reward: 323.527, std reward: 0.0
sample: 447, mc_sample: 1, mean reward: 358.536, std reward: 0.0
sample: 448, mc_sample: 1, mean reward: 357.348, std reward: 0.0
sample: 449, mc_sample: 1, mean reward: 324.125, std reward: 0.0
sample: 450, mc_sample: 1, mean reward: 329.404, std reward: 0.0
sample: 451, mc_sample: 1, mean reward: 385.985, std reward: 0.0
sample: 452, mc_sample: 1, mean reward: 312.073, std reward: 0.0
sample: 453, mc_sample: 1, mean reward: 285.301, std reward: 0.0
sample: 454, mc_sample: 1, mean reward: 298.129, std reward: 0.0
sample: 455, mc_sample: 1, mean reward: 315.358, std reward: 0.0
sample: 456, mc_sample: 1, mean reward: 330.03, std reward: 0.0
sample: 457, mc_sample: 1, mean reward: 323.824, std reward: 0.0
sample: 458, mc_sample: 1, mean reward: 295.01, std reward: 0.0
sample: 459, mc_sample: 1, mean reward: 369.763, std reward: 0.0
sample: 460, mc_sample: 1, mean reward: 300.681, std reward: 0.0
sample: 461, mc_sample: 1, mean reward: 311.282, std reward: 0.0
sample: 462, mc_sample: 1, mean reward: 350.149, std reward: 0.0
sample: 463, mc_sample: 1, mean reward: 296.48, std reward: 0.0
sample: 464, mc_sample: 1, mean reward: 331.896, std reward: 0.0
sample: 465, mc_sample: 1, mean reward: 356.853, std reward: 0.0
sample: 466, mc_sample: 1, mean reward: 332.571, std reward: 0.0
sample: 467, mc_sample: 1, mean reward: 368.445, std reward: 0.0
sample: 468, mc_sample: 1, mean reward: 340.109, std reward: 0.0
sample: 469, mc_sample: 1, mean reward: 288.509, std reward: 0.0
sample: 470, mc_sample: 1, mean reward: 336.258, std reward: 0.0
sample: 471, mc_sample: 1, mean reward: 340.222, std reward: 0.0
sample: 472, mc_sample: 1, mean reward: 318.151, std reward: 0.0
sample: 473, mc_sample: 1, mean reward: 303.927, std reward: 0.0
sample: 474, mc_sample: 1, mean reward: 341.464, std reward: 0.0
sample: 475, mc_sample: 1, mean reward: 334.962, std reward: 0.0
sample: 476, mc_sample: 1, mean reward: 310.396, std reward: 0.0
sample: 477, mc_sample: 1, mean reward: 278.605, std reward: 0.0
sample: 478, mc_sample: 1, mean reward: 349.279, std reward: 0.0
sample: 479, mc_sample: 1, mean reward: 274.246, std reward: 0.0
sample: 480, mc_sample: 1, mean reward: 349.853, std reward: 0.0
sample: 481, mc_sample: 1, mean reward: 329.653, std reward: 0.0
sample: 482, mc_sample: 1, mean reward: 340.969, std reward: 0.0
sample: 483, mc_sample: 1, mean reward: 352.633, std reward: 0.0
sample: 484, mc_sample: 1, mean reward: 279.306, std reward: 0.0
sample: 485, mc_sample: 1, mean reward: 312.778, std reward: 0.0
sample: 486, mc_sample: 1, mean reward: 360.873, std reward: 0.0
sample: 487, mc_sample: 1, mean reward: 269.229, std reward: 0.0
sample: 488, mc_sample: 1, mean reward: 310.207, std reward: 0.0
sample: 489, mc_sample: 1, mean reward: 337.582, std reward: 0.0
sample: 490, mc_sample: 1, mean reward: 355.988, std reward: 0.0
sample: 491, mc_sample: 1, mean reward: 307.989, std reward: 0.0
sample: 492, mc_sample: 1, mean reward: 395.96, std reward: 0.0
sample: 493, mc_sample: 1, mean reward: 357.958, std reward: 0.0
sample: 494, mc_sample: 1, mean reward: 275.546, std reward: 0.0
sample: 495, mc_sample: 1, mean reward: 373.728, std reward: 0.0
sample: 496, mc_sample: 1, mean reward: 378.202, std reward: 0.0
sample: 497, mc_sample: 1, mean reward: 338.287, std reward: 0.0
sample: 498, mc_sample: 1, mean reward: 384.665, std reward: 0.0
sample: 499, mc_sample: 1, mean reward: 380.673, std reward: 0.0
sample: 500, mc_sample: 1, mean reward: 318.945, std reward: 0.0
sample: 501, mc_sample: 1, mean reward: 357.092, std reward: 0.0
sample: 502, mc_sample: 1, mean reward: 346.085, std reward: 0.0
sample: 503, mc_sample: 1, mean reward: 384.01, std reward: 0.0
sample: 504, mc_sample: 1, mean reward: 334.299, std reward: 0.0
sample: 505, mc_sample: 1, mean reward: 405.553, std reward: 0.0
sample: 506, mc_sample: 1, mean reward: 400.554, std reward: 0.0
sample: 507, mc_sample: 1, mean reward: 400.785, std reward: 0.0
sample: 508, mc_sample: 1, mean reward: 415.41, std reward: 0.0
sample: 509, mc_sample: 1, mean reward: 350.571, std reward: 0.0
sample: 510, mc_sample: 1, mean reward: 435.46, std reward: 0.0
sample: 511, mc_sample: 1, mean reward: 374.007, std reward: 0.0
sample: 512, mc_sample: 1, mean reward: 413.072, std reward: 0.0
sample: 513, mc_sample: 1, mean reward: 410.059, std reward: 0.0
sample: 514, mc_sample: 1, mean reward: 431.118, std reward: 0.0
sample: 515, mc_sample: 1, mean reward: 387.216, std reward: 0.0
sample: 516, mc_sample: 1, mean reward: 413.392, std reward: 0.0
sample: 517, mc_sample: 1, mean reward: 381.589, std reward: 0.0
sample: 518, mc_sample: 1, mean reward: 377.515, std reward: 0.0
sample: 519, mc_sample: 1, mean reward: 359.46, std reward: 0.0
sample: 520, mc_sample: 1, mean reward: 400.536, std reward: 0.0
sample: 521, mc_sample: 1, mean reward: 354.186, std reward: 0.0
sample: 522, mc_sample: 1, mean reward: 454.746, std reward: 0.0
sample: 523, mc_sample: 1, mean reward: 396.275, std reward: 0.0
sample: 524, mc_sample: 1, mean reward: 373.182, std reward: 0.0
sample: 525, mc_sample: 1, mean reward: 413.331, std reward: 0.0
sample: 526, mc_sample: 1, mean reward: 480.677, std reward: 0.0
sample: 527, mc_sample: 1, mean reward: 427.617, std reward: 0.0
sample: 528, mc_sample: 1, mean reward: 430.767, std reward: 0.0
sample: 529, mc_sample: 1, mean reward: 403.031, std reward: 0.0
sample: 530, mc_sample: 1, mean reward: 421.932, std reward: 0.0
sample: 531, mc_sample: 1, mean reward: 472.964, std reward: 0.0
sample: 532, mc_sample: 1, mean reward: 384.895, std reward: 0.0
sample: 533, mc_sample: 1, mean reward: 432.134, std reward: 0.0
sample: 534, mc_sample: 1, mean reward: 395.556, std reward: 0.0
sample: 535, mc_sample: 1, mean reward: 418.621, std reward: 0.0
sample: 536, mc_sample: 1, mean reward: 433.789, std reward: 0.0
sample: 537, mc_sample: 1, mean reward: 405.039, std reward: 0.0
sample: 538, mc_sample: 1, mean reward: 425.985, std reward: 0.0
sample: 539, mc_sample: 1, mean reward: 420.587, std reward: 0.0
sample: 540, mc_sample: 1, mean reward: 429.669, std reward: 0.0
sample: 541, mc_sample: 1, mean reward: 459.608, std reward: 0.0
sample: 542, mc_sample: 1, mean reward: 420.83, std reward: 0.0
sample: 543, mc_sample: 1, mean reward: 453.14, std reward: 0.0
sample: 544, mc_sample: 1, mean reward: 426.017, std reward: 0.0
sample: 545, mc_sample: 1, mean reward: 402.239, std reward: 0.0
sample: 546, mc_sample: 1, mean reward: 454.35, std reward: 0.0
sample: 547, mc_sample: 1, mean reward: 405.26, std reward: 0.0
sample: 548, mc_sample: 1, mean reward: 377.479, std reward: 0.0
sample: 549, mc_sample: 1, mean reward: 382.301, std reward: 0.0
sample: 550, mc_sample: 1, mean reward: 370.677, std reward: 0.0
sample: 551, mc_sample: 1, mean reward: 383.438, std reward: 0.0
sample: 552, mc_sample: 1, mean reward: 401.623, std reward: 0.0
sample: 553, mc_sample: 1, mean reward: 448.901, std reward: 0.0
sample: 554, mc_sample: 1, mean reward: 409.105, std reward: 0.0
sample: 555, mc_sample: 1, mean reward: 442.048, std reward: 0.0
sample: 556, mc_sample: 1, mean reward: 390.318, std reward: 0.0
sample: 557, mc_sample: 1, mean reward: 459.549, std reward: 0.0
sample: 558, mc_sample: 1, mean reward: 375.883, std reward: 0.0
sample: 559, mc_sample: 1, mean reward: 440.269, std reward: 0.0
sample: 560, mc_sample: 1, mean reward: 389.049, std reward: 0.0
sample: 561, mc_sample: 1, mean reward: 448.426, std reward: 0.0
sample: 562, mc_sample: 1, mean reward: 469.907, std reward: 0.0
sample: 563, mc_sample: 1, mean reward: 469.29, std reward: 0.0
sample: 564, mc_sample: 1, mean reward: 462.507, std reward: 0.0
sample: 565, mc_sample: 1, mean reward: 509.366, std reward: 0.0
sample: 566, mc_sample: 1, mean reward: 432.24, std reward: 0.0
sample: 567, mc_sample: 1, mean reward: 408.063, std reward: 0.0
sample: 568, mc_sample: 1, mean reward: 381.215, std reward: 0.0
sample: 569, mc_sample: 1, mean reward: 394.667, std reward: 0.0
sample: 570, mc_sample: 1, mean reward: 374.778, std reward: 0.0
sample: 571, mc_sample: 1, mean reward: 401.064, std reward: 0.0
sample: 572, mc_sample: 1, mean reward: 459.965, std reward: 0.0
sample: 573, mc_sample: 1, mean reward: 495.104, std reward: 0.0
sample: 574, mc_sample: 1, mean reward: 401.315, std reward: 0.0
sample: 575, mc_sample: 1, mean reward: 507.579, std reward: 0.0
sample: 576, mc_sample: 1, mean reward: 403.717, std reward: 0.0
sample: 577, mc_sample: 1, mean reward: 444.231, std reward: 0.0
sample: 578, mc_sample: 1, mean reward: 413.081, std reward: 0.0
sample: 579, mc_sample: 1, mean reward: 453.578, std reward: 0.0
sample: 580, mc_sample: 1, mean reward: 404.468, std reward: 0.0
sample: 581, mc_sample: 1, mean reward: 391.483, std reward: 0.0
sample: 582, mc_sample: 1, mean reward: 413.254, std reward: 0.0
sample: 583, mc_sample: 1, mean reward: 424.141, std reward: 0.0
sample: 584, mc_sample: 1, mean reward: 421.036, std reward: 0.0
sample: 585, mc_sample: 1, mean reward: 435.774, std reward: 0.0
sample: 586, mc_sample: 1, mean reward: 373.643, std reward: 0.0
sample: 587, mc_sample: 1, mean reward: 436.64, std reward: 0.0
sample: 588, mc_sample: 1, mean reward: 387.841, std reward: 0.0
sample: 589, mc_sample: 1, mean reward: 437.056, std reward: 0.0
sample: 590, mc_sample: 1, mean reward: 465.75, std reward: 0.0
sample: 591, mc_sample: 1, mean reward: 381.157, std reward: 0.0
sample: 592, mc_sample: 1, mean reward: 406.291, std reward: 0.0
sample: 593, mc_sample: 1, mean reward: 456.562, std reward: 0.0
sample: 594, mc_sample: 1, mean reward: 439.593, std reward: 0.0
sample: 595, mc_sample: 1, mean reward: 457.954, std reward: 0.0
sample: 596, mc_sample: 1, mean reward: 427.257, std reward: 0.0
sample: 597, mc_sample: 1, mean reward: 406.71, std reward: 0.0
sample: 598, mc_sample: 1, mean reward: 407.558, std reward: 0.0
sample: 599, mc_sample: 1, mean reward: 461.31, std reward: 0.0
sample: 600, mc_sample: 1, mean reward: 438.745, std reward: 0.0
sample: 601, mc_sample: 1, mean reward: 505.503, std reward: 0.0
sample: 602, mc_sample: 1, mean reward: 440.095, std reward: 0.0
sample: 603, mc_sample: 1, mean reward: 421.962, std reward: 0.0
sample: 604, mc_sample: 1, mean reward: 415.132, std reward: 0.0
sample: 605, mc_sample: 1, mean reward: 399.847, std reward: 0.0
sample: 606, mc_sample: 1, mean reward: 467.152, std reward: 0.0
sample: 607, mc_sample: 1, mean reward: 415.225, std reward: 0.0
sample: 608, mc_sample: 1, mean reward: 502.264, std reward: 0.0
sample: 609, mc_sample: 1, mean reward: 366.183, std reward: 0.0
sample: 610, mc_sample: 1, mean reward: 447.175, std reward: 0.0
sample: 611, mc_sample: 1, mean reward: 461.351, std reward: 0.0
sample: 612, mc_sample: 1, mean reward: 483.065, std reward: 0.0
sample: 613, mc_sample: 1, mean reward: 481.323, std reward: 0.0
sample: 614, mc_sample: 1, mean reward: 478.291, std reward: 0.0
sample: 615, mc_sample: 1, mean reward: 483.19, std reward: 0.0
sample: 616, mc_sample: 1, mean reward: 459.209, std reward: 0.0
sample: 617, mc_sample: 1, mean reward: 460.757, std reward: 0.0
sample: 618, mc_sample: 1, mean reward: 444.468, std reward: 0.0
sample: 619, mc_sample: 1, mean reward: 432.94, std reward: 0.0
sample: 620, mc_sample: 1, mean reward: 534.872, std reward: 0.0
sample: 621, mc_sample: 1, mean reward: 441.878, std reward: 0.0
sample: 622, mc_sample: 1, mean reward: 509.946, std reward: 0.0
sample: 623, mc_sample: 1, mean reward: 430.016, std reward: 0.0
sample: 624, mc_sample: 1, mean reward: 385.995, std reward: 0.0
sample: 625, mc_sample: 1, mean reward: 483.302, std reward: 0.0
sample: 626, mc_sample: 1, mean reward: 528.946, std reward: 0.0
sample: 627, mc_sample: 1, mean reward: 417.175, std reward: 0.0
sample: 628, mc_sample: 1, mean reward: 408.151, std reward: 0.0
sample: 629, mc_sample: 1, mean reward: 400.05, std reward: 0.0
sample: 630, mc_sample: 1, mean reward: 403.427, std reward: 0.0
sample: 631, mc_sample: 1, mean reward: 395.213, std reward: 0.0
sample: 632, mc_sample: 1, mean reward: 473.978, std reward: 0.0
sample: 633, mc_sample: 1, mean reward: 456.434, std reward: 0.0
sample: 634, mc_sample: 1, mean reward: 460.342, std reward: 0.0
sample: 635, mc_sample: 1, mean reward: 438.145, std reward: 0.0
sample: 636, mc_sample: 1, mean reward: 411.311, std reward: 0.0
sample: 637, mc_sample: 1, mean reward: 494.473, std reward: 0.0
sample: 638, mc_sample: 1, mean reward: 485.826, std reward: 0.0
sample: 639, mc_sample: 1, mean reward: 432.325, std reward: 0.0
sample: 640, mc_sample: 1, mean reward: 499.947, std reward: 0.0
sample: 641, mc_sample: 1, mean reward: 414.377, std reward: 0.0
sample: 642, mc_sample: 1, mean reward: 480.29, std reward: 0.0
sample: 643, mc_sample: 1, mean reward: 522.766, std reward: 0.0
sample: 644, mc_sample: 1, mean reward: 390.296, std reward: 0.0
sample: 645, mc_sample: 1, mean reward: 418.253, std reward: 0.0
sample: 646, mc_sample: 1, mean reward: 426.667, std reward: 0.0
sample: 647, mc_sample: 1, mean reward: 433.555, std reward: 0.0
sample: 648, mc_sample: 1, mean reward: 450.464, std reward: 0.0
sample: 649, mc_sample: 1, mean reward: 466.65, std reward: 0.0
sample: 650, mc_sample: 1, mean reward: 446.842, std reward: 0.0
sample: 651, mc_sample: 1, mean reward: 379.37, std reward: 0.0
sample: 652, mc_sample: 1, mean reward: 424.422, std reward: 0.0
sample: 653, mc_sample: 1, mean reward: 420.795, std reward: 0.0
sample: 654, mc_sample: 1, mean reward: 438.595, std reward: 0.0
sample: 655, mc_sample: 1, mean reward: 384.721, std reward: 0.0
sample: 656, mc_sample: 1, mean reward: 477.841, std reward: 0.0
sample: 657, mc_sample: 1, mean reward: 521.359, std reward: 0.0
sample: 658, mc_sample: 1, mean reward: 398.055, std reward: 0.0
sample: 659, mc_sample: 1, mean reward: 403.972, std reward: 0.0
sample: 660, mc_sample: 1, mean reward: 441.362, std reward: 0.0
sample: 661, mc_sample: 1, mean reward: 420.473, std reward: 0.0
sample: 662, mc_sample: 1, mean reward: 434.912, std reward: 0.0
sample: 663, mc_sample: 1, mean reward: 427.817, std reward: 0.0
sample: 664, mc_sample: 1, mean reward: 353.289, std reward: 0.0
sample: 665, mc_sample: 1, mean reward: 390.734, std reward: 0.0
sample: 666, mc_sample: 1, mean reward: 362.498, std reward: 0.0
sample: 667, mc_sample: 1, mean reward: 403.19, std reward: 0.0
sample: 668, mc_sample: 1, mean reward: 374.333, std reward: 0.0
sample: 669, mc_sample: 1, mean reward: 496.582, std reward: 0.0
sample: 670, mc_sample: 1, mean reward: 443.199, std reward: 0.0
sample: 671, mc_sample: 1, mean reward: 394.784, std reward: 0.0
sample: 672, mc_sample: 1, mean reward: 457.061, std reward: 0.0
sample: 673, mc_sample: 1, mean reward: 389.207, std reward: 0.0
sample: 674, mc_sample: 1, mean reward: 433.467, std reward: 0.0
sample: 675, mc_sample: 1, mean reward: 447.724, std reward: 0.0
sample: 676, mc_sample: 1, mean reward: 450.06, std reward: 0.0
sample: 677, mc_sample: 1, mean reward: 409.134, std reward: 0.0
sample: 678, mc_sample: 1, mean reward: 422.376, std reward: 0.0
sample: 679, mc_sample: 1, mean reward: 446.205, std reward: 0.0
sample: 680, mc_sample: 1, mean reward: 417.296, std reward: 0.0
sample: 681, mc_sample: 1, mean reward: 356.152, std reward: 0.0
sample: 682, mc_sample: 1, mean reward: 502.572, std reward: 0.0
sample: 683, mc_sample: 1, mean reward: 416.069, std reward: 0.0
sample: 684, mc_sample: 1, mean reward: 429.938, std reward: 0.0
sample: 685, mc_sample: 1, mean reward: 465.54, std reward: 0.0
sample: 686, mc_sample: 1, mean reward: 446.455, std reward: 0.0
sample: 687, mc_sample: 1, mean reward: 459.567, std reward: 0.0
sample: 688, mc_sample: 1, mean reward: 432.63, std reward: 0.0
sample: 689, mc_sample: 1, mean reward: 430.973, std reward: 0.0
sample: 690, mc_sample: 1, mean reward: 390.363, std reward: 0.0
sample: 691, mc_sample: 1, mean reward: 459.755, std reward: 0.0
sample: 692, mc_sample: 1, mean reward: 448.214, std reward: 0.0
sample: 693, mc_sample: 1, mean reward: 440.549, std reward: 0.0
sample: 694, mc_sample: 1, mean reward: 416.739, std reward: 0.0
sample: 695, mc_sample: 1, mean reward: 444.327, std reward: 0.0
sample: 696, mc_sample: 1, mean reward: 399.159, std reward: 0.0
sample: 697, mc_sample: 1, mean reward: 445.338, std reward: 0.0
sample: 698, mc_sample: 1, mean reward: 450.825, std reward: 0.0
sample: 699, mc_sample: 1, mean reward: 440.803, std reward: 0.0
sample: 700, mc_sample: 1, mean reward: 408.002, std reward: 0.0
sample: 701, mc_sample: 1, mean reward: 492.848, std reward: 0.0
sample: 702, mc_sample: 1, mean reward: 384.428, std reward: 0.0
sample: 703, mc_sample: 1, mean reward: 371.302, std reward: 0.0
sample: 704, mc_sample: 1, mean reward: 410.894, std reward: 0.0
sample: 705, mc_sample: 1, mean reward: 502.329, std reward: 0.0
sample: 706, mc_sample: 1, mean reward: 467.443, std reward: 0.0
sample: 707, mc_sample: 1, mean reward: 474.344, std reward: 0.0
sample: 708, mc_sample: 1, mean reward: 403.087, std reward: 0.0
sample: 709, mc_sample: 1, mean reward: 453.951, std reward: 0.0
sample: 710, mc_sample: 1, mean reward: 397.059, std reward: 0.0
sample: 711, mc_sample: 1, mean reward: 421.313, std reward: 0.0
sample: 712, mc_sample: 1, mean reward: 405.4, std reward: 0.0
sample: 713, mc_sample: 1, mean reward: 397.749, std reward: 0.0
sample: 714, mc_sample: 1, mean reward: 390.032, std reward: 0.0
sample: 715, mc_sample: 1, mean reward: 394.569, std reward: 0.0
sample: 716, mc_sample: 1, mean reward: 429.124, std reward: 0.0
sample: 717, mc_sample: 1, mean reward: 411.319, std reward: 0.0
sample: 718, mc_sample: 1, mean reward: 469.199, std reward: 0.0
sample: 719, mc_sample: 1, mean reward: 474.883, std reward: 0.0
sample: 720, mc_sample: 1, mean reward: 477.05, std reward: 0.0
sample: 721, mc_sample: 1, mean reward: 459.549, std reward: 0.0
sample: 722, mc_sample: 1, mean reward: 374.15, std reward: 0.0
sample: 723, mc_sample: 1, mean reward: 450.591, std reward: 0.0
sample: 724, mc_sample: 1, mean reward: 492.805, std reward: 0.0
sample: 725, mc_sample: 1, mean reward: 473.492, std reward: 0.0
sample: 726, mc_sample: 1, mean reward: 408.317, std reward: 0.0
sample: 727, mc_sample: 1, mean reward: 413.39, std reward: 0.0
sample: 728, mc_sample: 1, mean reward: 442.072, std reward: 0.0
sample: 729, mc_sample: 1, mean reward: 396.694, std reward: 0.0
sample: 730, mc_sample: 1, mean reward: 516.747, std reward: 0.0
sample: 731, mc_sample: 1, mean reward: 404.078, std reward: 0.0
sample: 732, mc_sample: 1, mean reward: 481.396, std reward: 0.0
sample: 733, mc_sample: 1, mean reward: 405.8, std reward: 0.0
sample: 734, mc_sample: 1, mean reward: 425.572, std reward: 0.0
sample: 735, mc_sample: 1, mean reward: 427.184, std reward: 0.0
sample: 736, mc_sample: 1, mean reward: 391.514, std reward: 0.0
sample: 737, mc_sample: 1, mean reward: 511.941, std reward: 0.0
sample: 738, mc_sample: 1, mean reward: 428.968, std reward: 0.0
sample: 739, mc_sample: 1, mean reward: 403.241, std reward: 0.0
sample: 740, mc_sample: 1, mean reward: 436.767, std reward: 0.0
sample: 741, mc_sample: 1, mean reward: 402.751, std reward: 0.0
sample: 742, mc_sample: 1, mean reward: 445.113, std reward: 0.0
sample: 743, mc_sample: 1, mean reward: 421.098, std reward: 0.0
sample: 744, mc_sample: 1, mean reward: 434.484, std reward: 0.0
sample: 745, mc_sample: 1, mean reward: 485.661, std reward: 0.0
sample: 746, mc_sample: 1, mean reward: 435.344, std reward: 0.0
sample: 747, mc_sample: 1, mean reward: 433.298, std reward: 0.0
sample: 748, mc_sample: 1, mean reward: 444.692, std reward: 0.0
sample: 749, mc_sample: 1, mean reward: 424.734, std reward: 0.0
sample: 750, mc_sample: 1, mean reward: 416.594, std reward: 0.0
sample: 751, mc_sample: 1, mean reward: 442.667, std reward: 0.0
sample: 752, mc_sample: 1, mean reward: 504.162, std reward: 0.0
sample: 753, mc_sample: 1, mean reward: 417.766, std reward: 0.0
sample: 754, mc_sample: 1, mean reward: 451.194, std reward: 0.0
sample: 755, mc_sample: 1, mean reward: 454.096, std reward: 0.0
sample: 756, mc_sample: 1, mean reward: 435.678, std reward: 0.0
sample: 757, mc_sample: 1, mean reward: 448.568, std reward: 0.0
sample: 758, mc_sample: 1, mean reward: 442.85, std reward: 0.0
sample: 759, mc_sample: 1, mean reward: 521.762, std reward: 0.0
sample: 760, mc_sample: 1, mean reward: 408.769, std reward: 0.0
sample: 761, mc_sample: 1, mean reward: 428.254, std reward: 0.0
sample: 762, mc_sample: 1, mean reward: 443.759, std reward: 0.0
sample: 763, mc_sample: 1, mean reward: 440.713, std reward: 0.0
sample: 764, mc_sample: 1, mean reward: 411.218, std reward: 0.0
sample: 765, mc_sample: 1, mean reward: 406.429, std reward: 0.0
sample: 766, mc_sample: 1, mean reward: 497.953, std reward: 0.0
sample: 767, mc_sample: 1, mean reward: 510.292, std reward: 0.0
sample: 768, mc_sample: 1, mean reward: 444.077, std reward: 0.0
sample: 769, mc_sample: 1, mean reward: 457.015, std reward: 0.0
sample: 770, mc_sample: 1, mean reward: 403.135, std reward: 0.0
sample: 771, mc_sample: 1, mean reward: 388.029, std reward: 0.0
sample: 772, mc_sample: 1, mean reward: 398.278, std reward: 0.0
sample: 773, mc_sample: 1, mean reward: 417.089, std reward: 0.0
sample: 774, mc_sample: 1, mean reward: 436.304, std reward: 0.0
sample: 775, mc_sample: 1, mean reward: 396.57, std reward: 0.0
sample: 776, mc_sample: 1, mean reward: 407.851, std reward: 0.0
sample: 777, mc_sample: 1, mean reward: 499.172, std reward: 0.0
sample: 778, mc_sample: 1, mean reward: 451.511, std reward: 0.0
sample: 779, mc_sample: 1, mean reward: 430.72, std reward: 0.0
sample: 780, mc_sample: 1, mean reward: 429.325, std reward: 0.0
sample: 781, mc_sample: 1, mean reward: 423.259, std reward: 0.0
sample: 782, mc_sample: 1, mean reward: 378.318, std reward: 0.0
sample: 783, mc_sample: 1, mean reward: 404.434, std reward: 0.0
sample: 784, mc_sample: 1, mean reward: 430.004, std reward: 0.0
sample: 785, mc_sample: 1, mean reward: 405.422, std reward: 0.0
sample: 786, mc_sample: 1, mean reward: 473.92, std reward: 0.0
sample: 787, mc_sample: 1, mean reward: 419.633, std reward: 0.0
sample: 788, mc_sample: 1, mean reward: 401.068, std reward: 0.0
sample: 789, mc_sample: 1, mean reward: 467.661, std reward: 0.0
sample: 790, mc_sample: 1, mean reward: 448.703, std reward: 0.0
sample: 791, mc_sample: 1, mean reward: 441.098, std reward: 0.0
sample: 792, mc_sample: 1, mean reward: 390.91, std reward: 0.0
sample: 793, mc_sample: 1, mean reward: 456.399, std reward: 0.0
sample: 794, mc_sample: 1, mean reward: 449.395, std reward: 0.0
sample: 795, mc_sample: 1, mean reward: 412.519, std reward: 0.0
sample: 796, mc_sample: 1, mean reward: 430.396, std reward: 0.0
sample: 797, mc_sample: 1, mean reward: 442.217, std reward: 0.0
sample: 798, mc_sample: 1, mean reward: 456.724, std reward: 0.0
sample: 799, mc_sample: 1, mean reward: 492.031, std reward: 0.0
sample: 800, mc_sample: 1, mean reward: 388.371, std reward: 0.0
sample: 801, mc_sample: 1, mean reward: 461.445, std reward: 0.0
sample: 802, mc_sample: 1, mean reward: 378.571, std reward: 0.0
sample: 803, mc_sample: 1, mean reward: 436.312, std reward: 0.0
sample: 804, mc_sample: 1, mean reward: 436.665, std reward: 0.0
sample: 805, mc_sample: 1, mean reward: 429.366, std reward: 0.0
sample: 806, mc_sample: 1, mean reward: 457.286, std reward: 0.0
sample: 807, mc_sample: 1, mean reward: 486.667, std reward: 0.0
sample: 808, mc_sample: 1, mean reward: 512.792, std reward: 0.0
sample: 809, mc_sample: 1, mean reward: 420.336, std reward: 0.0
sample: 810, mc_sample: 1, mean reward: 459.961, std reward: 0.0
sample: 811, mc_sample: 1, mean reward: 435.972, std reward: 0.0
sample: 812, mc_sample: 1, mean reward: 387.377, std reward: 0.0
sample: 813, mc_sample: 1, mean reward: 434.126, std reward: 0.0
sample: 814, mc_sample: 1, mean reward: 377.077, std reward: 0.0
sample: 815, mc_sample: 1, mean reward: 457.724, std reward: 0.0
sample: 816, mc_sample: 1, mean reward: 383.089, std reward: 0.0
sample: 817, mc_sample: 1, mean reward: 387.372, std reward: 0.0
sample: 818, mc_sample: 1, mean reward: 417.54, std reward: 0.0
sample: 819, mc_sample: 1, mean reward: 434.354, std reward: 0.0
