sample: 0, mc_sample: 15, mean reward: 31.958, std reward: 4.688
sample: 410, mc_sample: 15, mean reward: 41.704, std reward: 4.874
sample: 411, mc_sample: 15, mean reward: 43.762, std reward: 4.698
sample: 412, mc_sample: 15, mean reward: 47.012, std reward: 3.518
sample: 413, mc_sample: 15, mean reward: 35.748, std reward: 6.008
sample: 414, mc_sample: 15, mean reward: 36.907, std reward: 4.777
sample: 415, mc_sample: 15, mean reward: 42.308, std reward: 5.305
sample: 416, mc_sample: 15, mean reward: 38.737, std reward: 4.349
sample: 417, mc_sample: 15, mean reward: 33.412, std reward: 3.018
sample: 418, mc_sample: 15, mean reward: 46.176, std reward: 4.496
sample: 419, mc_sample: 15, mean reward: 37.179, std reward: 4.037
sample: 420, mc_sample: 15, mean reward: 38.455, std reward: 4.55
sample: 421, mc_sample: 15, mean reward: 41.988, std reward: 4.776
sample: 422, mc_sample: 15, mean reward: 38.834, std reward: 6.01
sample: 423, mc_sample: 15, mean reward: 31.375, std reward: 3.335
sample: 424, mc_sample: 15, mean reward: 38.613, std reward: 6.591
sample: 425, mc_sample: 15, mean reward: 31.695, std reward: 5.775
sample: 426, mc_sample: 15, mean reward: 42.592, std reward: 4.036
sample: 427, mc_sample: 15, mean reward: 35.075, std reward: 4.218
sample: 428, mc_sample: 15, mean reward: 40.834, std reward: 5.358
sample: 429, mc_sample: 15, mean reward: 36.656, std reward: 5.376
sample: 430, mc_sample: 15, mean reward: 42.313, std reward: 5.781
sample: 431, mc_sample: 15, mean reward: 47.588, std reward: 6.101
sample: 432, mc_sample: 15, mean reward: 44.306, std reward: 5.162
sample: 433, mc_sample: 15, mean reward: 34.549, std reward: 5.35
sample: 434, mc_sample: 15, mean reward: 34.507, std reward: 4.525
sample: 435, mc_sample: 15, mean reward: 47.255, std reward: 4.829
sample: 436, mc_sample: 15, mean reward: 39.279, std reward: 6.591
sample: 437, mc_sample: 15, mean reward: 45.399, std reward: 4.775
sample: 438, mc_sample: 15, mean reward: 44.803, std reward: 4.089
sample: 439, mc_sample: 15, mean reward: 46.263, std reward: 6.199
sample: 440, mc_sample: 15, mean reward: 41.003, std reward: 5.064
sample: 441, mc_sample: 15, mean reward: 41.16, std reward: 5.582
sample: 442, mc_sample: 15, mean reward: 47.619, std reward: 4.9
sample: 443, mc_sample: 15, mean reward: 43.549, std reward: 4.016
sample: 444, mc_sample: 15, mean reward: 36.914, std reward: 5.742
sample: 445, mc_sample: 15, mean reward: 42.036, std reward: 3.341
sample: 446, mc_sample: 15, mean reward: 41.672, std reward: 5.348
sample: 447, mc_sample: 15, mean reward: 41.064, std reward: 6.383
sample: 448, mc_sample: 15, mean reward: 42.183, std reward: 4.818
sample: 449, mc_sample: 15, mean reward: 47.481, std reward: 5.814
sample: 450, mc_sample: 15, mean reward: 48.546, std reward: 6.599
sample: 451, mc_sample: 15, mean reward: 45.679, std reward: 7.334
sample: 452, mc_sample: 15, mean reward: 44.257, std reward: 4.688
sample: 453, mc_sample: 15, mean reward: 45.386, std reward: 5.737
sample: 454, mc_sample: 15, mean reward: 45.272, std reward: 6.395
sample: 455, mc_sample: 15, mean reward: 43.39, std reward: 5.904
sample: 456, mc_sample: 15, mean reward: 40.711, std reward: 5.16
sample: 457, mc_sample: 15, mean reward: 33.963, std reward: 4.965
sample: 458, mc_sample: 15, mean reward: 40.971, std reward: 6.945
sample: 459, mc_sample: 15, mean reward: 39.093, std reward: 3.958
sample: 460, mc_sample: 15, mean reward: 42.884, std reward: 5.833
sample: 461, mc_sample: 15, mean reward: 43.288, std reward: 5.01
sample: 462, mc_sample: 15, mean reward: 42.0, std reward: 3.937
sample: 463, mc_sample: 15, mean reward: 42.546, std reward: 7.737
sample: 464, mc_sample: 15, mean reward: 40.768, std reward: 5.132
sample: 465, mc_sample: 15, mean reward: 47.971, std reward: 5.306
sample: 466, mc_sample: 15, mean reward: 38.056, std reward: 3.707
sample: 467, mc_sample: 15, mean reward: 45.611, std reward: 8.141
sample: 468, mc_sample: 15, mean reward: 44.418, std reward: 5.234
sample: 469, mc_sample: 15, mean reward: 45.959, std reward: 4.313
sample: 470, mc_sample: 15, mean reward: 35.457, std reward: 3.905
sample: 471, mc_sample: 15, mean reward: 45.072, std reward: 6.085
sample: 472, mc_sample: 15, mean reward: 33.83, std reward: 4.024
sample: 473, mc_sample: 15, mean reward: 36.846, std reward: 5.046
sample: 474, mc_sample: 15, mean reward: 35.266, std reward: 6.628
sample: 475, mc_sample: 15, mean reward: 46.659, std reward: 5.642
sample: 476, mc_sample: 15, mean reward: 40.489, std reward: 7.947
sample: 477, mc_sample: 15, mean reward: 37.545, std reward: 5.88
sample: 478, mc_sample: 15, mean reward: 41.66, std reward: 4.211
sample: 479, mc_sample: 15, mean reward: 45.146, std reward: 5.543
sample: 480, mc_sample: 15, mean reward: 42.664, std reward: 3.493
sample: 481, mc_sample: 15, mean reward: 41.655, std reward: 3.724
sample: 482, mc_sample: 15, mean reward: 45.034, std reward: 4.618
sample: 483, mc_sample: 15, mean reward: 38.387, std reward: 3.674
sample: 484, mc_sample: 15, mean reward: 36.619, std reward: 4.354
sample: 485, mc_sample: 15, mean reward: 34.765, std reward: 4.051
sample: 486, mc_sample: 15, mean reward: 38.744, std reward: 6.922
sample: 487, mc_sample: 15, mean reward: 40.848, std reward: 5.534
sample: 488, mc_sample: 15, mean reward: 47.114, std reward: 6.547
sample: 489, mc_sample: 15, mean reward: 36.081, std reward: 5.259
sample: 490, mc_sample: 15, mean reward: 39.607, std reward: 6.798
sample: 491, mc_sample: 15, mean reward: 44.969, std reward: 6.509
sample: 492, mc_sample: 15, mean reward: 44.534, std reward: 4.367
sample: 493, mc_sample: 15, mean reward: 35.318, std reward: 4.478
sample: 494, mc_sample: 15, mean reward: 37.858, std reward: 3.888
sample: 495, mc_sample: 15, mean reward: 47.752, std reward: 5.609
sample: 496, mc_sample: 15, mean reward: 45.139, std reward: 5.69
sample: 497, mc_sample: 15, mean reward: 41.273, std reward: 2.809
sample: 498, mc_sample: 15, mean reward: 38.645, std reward: 5.443
sample: 499, mc_sample: 15, mean reward: 42.984, std reward: 5.677
sample: 500, mc_sample: 15, mean reward: 45.425, std reward: 7.973
sample: 501, mc_sample: 15, mean reward: 41.566, std reward: 6.114
sample: 502, mc_sample: 15, mean reward: 37.614, std reward: 7.18
sample: 503, mc_sample: 15, mean reward: 42.708, std reward: 6.237
sample: 504, mc_sample: 15, mean reward: 48.821, std reward: 4.822
sample: 505, mc_sample: 15, mean reward: 40.521, std reward: 5.293
sample: 506, mc_sample: 15, mean reward: 42.472, std reward: 4.859
sample: 507, mc_sample: 15, mean reward: 46.755, std reward: 6.491
sample: 508, mc_sample: 15, mean reward: 34.106, std reward: 2.793
sample: 509, mc_sample: 15, mean reward: 50.506, std reward: 6.347
sample: 510, mc_sample: 15, mean reward: 49.633, std reward: 3.857
sample: 511, mc_sample: 15, mean reward: 40.183, std reward: 4.866
sample: 512, mc_sample: 15, mean reward: 42.593, std reward: 5.756
sample: 513, mc_sample: 15, mean reward: 39.781, std reward: 4.401
sample: 514, mc_sample: 15, mean reward: 37.708, std reward: 5.124
sample: 515, mc_sample: 15, mean reward: 40.718, std reward: 4.372
sample: 516, mc_sample: 15, mean reward: 45.11, std reward: 5.282
sample: 517, mc_sample: 15, mean reward: 34.954, std reward: 3.196
sample: 518, mc_sample: 15, mean reward: 51.618, std reward: 6.269
sample: 519, mc_sample: 15, mean reward: 37.218, std reward: 5.867
sample: 520, mc_sample: 15, mean reward: 45.884, std reward: 6.685
sample: 521, mc_sample: 15, mean reward: 49.958, std reward: 5.752
sample: 522, mc_sample: 15, mean reward: 42.008, std reward: 5.487
sample: 523, mc_sample: 15, mean reward: 51.234, std reward: 6.194
sample: 524, mc_sample: 15, mean reward: 53.393, std reward: 8.175
sample: 525, mc_sample: 15, mean reward: 44.221, std reward: 4.666
sample: 526, mc_sample: 15, mean reward: 47.357, std reward: 5.547
sample: 527, mc_sample: 15, mean reward: 39.264, std reward: 5.673
sample: 528, mc_sample: 15, mean reward: 39.907, std reward: 3.205
sample: 529, mc_sample: 15, mean reward: 50.477, std reward: 8.31
sample: 530, mc_sample: 15, mean reward: 42.403, std reward: 5.707
sample: 531, mc_sample: 15, mean reward: 43.491, std reward: 5.911
sample: 532, mc_sample: 15, mean reward: 45.764, std reward: 4.827
sample: 533, mc_sample: 15, mean reward: 46.017, std reward: 5.042
sample: 534, mc_sample: 15, mean reward: 44.233, std reward: 10.261
sample: 535, mc_sample: 15, mean reward: 50.921, std reward: 6.181
sample: 536, mc_sample: 15, mean reward: 50.997, std reward: 5.465
sample: 537, mc_sample: 15, mean reward: 47.717, std reward: 5.303
sample: 538, mc_sample: 15, mean reward: 49.758, std reward: 5.102
sample: 539, mc_sample: 15, mean reward: 49.394, std reward: 6.015
sample: 540, mc_sample: 15, mean reward: 47.204, std reward: 3.152
sample: 541, mc_sample: 15, mean reward: 39.285, std reward: 5.048
sample: 542, mc_sample: 15, mean reward: 44.594, std reward: 3.861
sample: 543, mc_sample: 15, mean reward: 44.123, std reward: 4.151
sample: 544, mc_sample: 15, mean reward: 43.683, std reward: 5.973
sample: 545, mc_sample: 15, mean reward: 37.179, std reward: 5.861
sample: 546, mc_sample: 15, mean reward: 47.453, std reward: 4.813
sample: 547, mc_sample: 15, mean reward: 45.741, std reward: 4.522
sample: 548, mc_sample: 15, mean reward: 50.75, std reward: 5.475
sample: 549, mc_sample: 15, mean reward: 51.863, std reward: 7.895
sample: 550, mc_sample: 15, mean reward: 47.128, std reward: 6.603
sample: 551, mc_sample: 15, mean reward: 52.035, std reward: 4.239
sample: 552, mc_sample: 15, mean reward: 48.257, std reward: 5.485
sample: 553, mc_sample: 15, mean reward: 49.997, std reward: 3.729
sample: 554, mc_sample: 15, mean reward: 49.177, std reward: 7.258
sample: 555, mc_sample: 15, mean reward: 49.312, std reward: 6.096
sample: 556, mc_sample: 15, mean reward: 48.456, std reward: 3.864
sample: 557, mc_sample: 15, mean reward: 52.658, std reward: 5.639
sample: 558, mc_sample: 15, mean reward: 41.495, std reward: 5.782
sample: 559, mc_sample: 15, mean reward: 44.934, std reward: 4.823
sample: 560, mc_sample: 15, mean reward: 35.904, std reward: 2.858
sample: 561, mc_sample: 15, mean reward: 40.168, std reward: 4.686
sample: 562, mc_sample: 15, mean reward: 45.657, std reward: 5.393
sample: 563, mc_sample: 15, mean reward: 51.753, std reward: 8.001
sample: 564, mc_sample: 15, mean reward: 46.461, std reward: 5.645
sample: 565, mc_sample: 15, mean reward: 49.933, std reward: 5.548
sample: 566, mc_sample: 15, mean reward: 46.18, std reward: 6.369
sample: 567, mc_sample: 15, mean reward: 40.83, std reward: 5.273
sample: 568, mc_sample: 15, mean reward: 41.946, std reward: 5.737
sample: 569, mc_sample: 15, mean reward: 41.608, std reward: 6.56
sample: 570, mc_sample: 15, mean reward: 47.644, std reward: 5.798
sample: 571, mc_sample: 15, mean reward: 48.48, std reward: 9.057
sample: 572, mc_sample: 15, mean reward: 55.317, std reward: 8.328
sample: 573, mc_sample: 15, mean reward: 45.238, std reward: 7.486
sample: 574, mc_sample: 15, mean reward: 47.405, std reward: 6.265
sample: 575, mc_sample: 15, mean reward: 44.825, std reward: 4.08
sample: 576, mc_sample: 15, mean reward: 49.039, std reward: 5.934
sample: 577, mc_sample: 15, mean reward: 50.694, std reward: 5.352
sample: 578, mc_sample: 15, mean reward: 38.503, std reward: 3.636
sample: 579, mc_sample: 15, mean reward: 52.388, std reward: 8.257
sample: 580, mc_sample: 15, mean reward: 49.326, std reward: 6.048
sample: 581, mc_sample: 15, mean reward: 53.177, std reward: 5.557
sample: 582, mc_sample: 15, mean reward: 43.508, std reward: 6.632
sample: 583, mc_sample: 15, mean reward: 50.003, std reward: 4.971
sample: 584, mc_sample: 15, mean reward: 47.752, std reward: 5.444
sample: 585, mc_sample: 15, mean reward: 45.587, std reward: 3.7
sample: 586, mc_sample: 15, mean reward: 45.755, std reward: 4.022
sample: 587, mc_sample: 15, mean reward: 46.203, std reward: 4.659
sample: 588, mc_sample: 15, mean reward: 48.612, std reward: 6.134
sample: 589, mc_sample: 15, mean reward: 44.001, std reward: 5.135
sample: 590, mc_sample: 15, mean reward: 42.771, std reward: 5.022
sample: 591, mc_sample: 15, mean reward: 50.912, std reward: 6.207
sample: 592, mc_sample: 15, mean reward: 44.835, std reward: 5.009
sample: 593, mc_sample: 15, mean reward: 49.152, std reward: 5.205
sample: 594, mc_sample: 15, mean reward: 49.536, std reward: 5.69
sample: 595, mc_sample: 15, mean reward: 52.451, std reward: 7.575
sample: 596, mc_sample: 15, mean reward: 38.979, std reward: 2.905
sample: 597, mc_sample: 15, mean reward: 37.752, std reward: 4.571
sample: 598, mc_sample: 15, mean reward: 45.027, std reward: 5.486
sample: 599, mc_sample: 15, mean reward: 54.816, std reward: 8.553
sample: 600, mc_sample: 15, mean reward: 43.216, std reward: 5.208
sample: 601, mc_sample: 15, mean reward: 55.44, std reward: 6.502
sample: 602, mc_sample: 15, mean reward: 50.989, std reward: 9.473
sample: 603, mc_sample: 15, mean reward: 43.543, std reward: 7.539
sample: 604, mc_sample: 15, mean reward: 40.273, std reward: 5.426
sample: 605, mc_sample: 15, mean reward: 53.825, std reward: 6.908
sample: 606, mc_sample: 15, mean reward: 54.371, std reward: 8.192
sample: 607, mc_sample: 15, mean reward: 57.354, std reward: 9.103
sample: 608, mc_sample: 15, mean reward: 48.261, std reward: 6.023
sample: 609, mc_sample: 15, mean reward: 48.364, std reward: 7.216
sample: 610, mc_sample: 15, mean reward: 45.765, std reward: 3.988
sample: 611, mc_sample: 15, mean reward: 51.949, std reward: 5.514
sample: 612, mc_sample: 15, mean reward: 38.541, std reward: 5.01
sample: 613, mc_sample: 15, mean reward: 47.952, std reward: 3.982
sample: 614, mc_sample: 15, mean reward: 40.471, std reward: 5.845
sample: 615, mc_sample: 15, mean reward: 39.956, std reward: 6.872
sample: 616, mc_sample: 15, mean reward: 47.476, std reward: 6.709
sample: 617, mc_sample: 15, mean reward: 52.488, std reward: 4.977
sample: 618, mc_sample: 15, mean reward: 46.234, std reward: 4.704
sample: 619, mc_sample: 15, mean reward: 47.073, std reward: 6.742
sample: 620, mc_sample: 15, mean reward: 48.445, std reward: 5.806
sample: 621, mc_sample: 15, mean reward: 56.022, std reward: 7.839
sample: 622, mc_sample: 15, mean reward: 40.905, std reward: 6.043
sample: 623, mc_sample: 15, mean reward: 46.885, std reward: 6.412
sample: 624, mc_sample: 15, mean reward: 49.292, std reward: 5.167
sample: 625, mc_sample: 15, mean reward: 44.277, std reward: 5.647
sample: 626, mc_sample: 15, mean reward: 57.465, std reward: 6.021
sample: 627, mc_sample: 15, mean reward: 44.793, std reward: 3.512
sample: 628, mc_sample: 15, mean reward: 40.194, std reward: 4.835
sample: 629, mc_sample: 15, mean reward: 54.425, std reward: 4.76
sample: 630, mc_sample: 15, mean reward: 50.946, std reward: 7.471
sample: 631, mc_sample: 15, mean reward: 42.422, std reward: 6.593
sample: 632, mc_sample: 15, mean reward: 49.563, std reward: 6.552
sample: 633, mc_sample: 15, mean reward: 56.551, std reward: 7.062
sample: 634, mc_sample: 15, mean reward: 54.983, std reward: 7.417
sample: 635, mc_sample: 15, mean reward: 48.358, std reward: 5.771
sample: 636, mc_sample: 15, mean reward: 56.32, std reward: 5.645
sample: 637, mc_sample: 15, mean reward: 52.977, std reward: 12.084
sample: 638, mc_sample: 15, mean reward: 47.66, std reward: 6.325
sample: 639, mc_sample: 15, mean reward: 40.283, std reward: 5.097
sample: 640, mc_sample: 15, mean reward: 60.287, std reward: 6.792
sample: 641, mc_sample: 15, mean reward: 47.945, std reward: 6.104
sample: 642, mc_sample: 15, mean reward: 47.966, std reward: 4.845
sample: 643, mc_sample: 15, mean reward: 55.316, std reward: 7.119
sample: 644, mc_sample: 15, mean reward: 51.614, std reward: 5.143
sample: 645, mc_sample: 15, mean reward: 48.619, std reward: 6.369
sample: 646, mc_sample: 15, mean reward: 59.045, std reward: 6.387
sample: 647, mc_sample: 15, mean reward: 50.003, std reward: 4.801
sample: 648, mc_sample: 15, mean reward: 49.877, std reward: 4.557
sample: 649, mc_sample: 15, mean reward: 37.563, std reward: 4.244
sample: 650, mc_sample: 15, mean reward: 56.075, std reward: 8.401
sample: 651, mc_sample: 15, mean reward: 53.298, std reward: 6.081
sample: 652, mc_sample: 15, mean reward: 40.291, std reward: 5.07
sample: 653, mc_sample: 15, mean reward: 57.85, std reward: 6.388
sample: 654, mc_sample: 15, mean reward: 45.448, std reward: 7.164
sample: 655, mc_sample: 15, mean reward: 56.27, std reward: 5.835
sample: 656, mc_sample: 15, mean reward: 48.944, std reward: 5.497
sample: 657, mc_sample: 15, mean reward: 49.867, std reward: 3.499
sample: 658, mc_sample: 15, mean reward: 44.947, std reward: 6.042
sample: 659, mc_sample: 15, mean reward: 52.415, std reward: 5.264
sample: 660, mc_sample: 15, mean reward: 53.7, std reward: 8.095
sample: 661, mc_sample: 15, mean reward: 50.292, std reward: 6.968
sample: 662, mc_sample: 15, mean reward: 43.757, std reward: 6.113
sample: 663, mc_sample: 15, mean reward: 48.789, std reward: 4.252
sample: 664, mc_sample: 15, mean reward: 41.03, std reward: 5.871
sample: 665, mc_sample: 15, mean reward: 49.082, std reward: 7.211
sample: 666, mc_sample: 15, mean reward: 53.013, std reward: 6.661
sample: 667, mc_sample: 15, mean reward: 39.61, std reward: 4.485
sample: 668, mc_sample: 15, mean reward: 50.756, std reward: 8.924
sample: 669, mc_sample: 15, mean reward: 48.082, std reward: 4.816
sample: 670, mc_sample: 15, mean reward: 51.735, std reward: 9.532
sample: 671, mc_sample: 15, mean reward: 55.1, std reward: 8.605
sample: 672, mc_sample: 15, mean reward: 54.419, std reward: 4.091
sample: 673, mc_sample: 15, mean reward: 41.771, std reward: 6.377
sample: 674, mc_sample: 15, mean reward: 56.175, std reward: 7.882
sample: 675, mc_sample: 15, mean reward: 47.634, std reward: 5.053
sample: 676, mc_sample: 15, mean reward: 59.058, std reward: 8.639
sample: 677, mc_sample: 15, mean reward: 54.286, std reward: 4.357
sample: 678, mc_sample: 15, mean reward: 61.736, std reward: 8.623
sample: 679, mc_sample: 15, mean reward: 41.422, std reward: 4.836
sample: 680, mc_sample: 15, mean reward: 44.696, std reward: 5.752
sample: 681, mc_sample: 15, mean reward: 54.252, std reward: 6.603
sample: 682, mc_sample: 15, mean reward: 60.326, std reward: 6.324
sample: 683, mc_sample: 15, mean reward: 55.374, std reward: 5.464
sample: 684, mc_sample: 15, mean reward: 54.606, std reward: 5.819
sample: 685, mc_sample: 15, mean reward: 53.366, std reward: 3.462
sample: 686, mc_sample: 15, mean reward: 41.072, std reward: 5.831
sample: 687, mc_sample: 15, mean reward: 49.627, std reward: 6.501
sample: 688, mc_sample: 15, mean reward: 41.069, std reward: 4.763
sample: 689, mc_sample: 15, mean reward: 52.224, std reward: 7.33
sample: 690, mc_sample: 15, mean reward: 50.842, std reward: 5.948
sample: 691, mc_sample: 15, mean reward: 52.209, std reward: 5.794
sample: 692, mc_sample: 15, mean reward: 54.207, std reward: 5.773
sample: 693, mc_sample: 15, mean reward: 47.157, std reward: 5.704
sample: 694, mc_sample: 15, mean reward: 58.075, std reward: 8.373
sample: 695, mc_sample: 15, mean reward: 50.524, std reward: 6.909
sample: 696, mc_sample: 15, mean reward: 53.491, std reward: 6.391
sample: 697, mc_sample: 15, mean reward: 55.288, std reward: 6.913
sample: 698, mc_sample: 15, mean reward: 60.664, std reward: 5.971
sample: 699, mc_sample: 15, mean reward: 51.167, std reward: 6.167
sample: 700, mc_sample: 15, mean reward: 56.973, std reward: 6.988
sample: 701, mc_sample: 15, mean reward: 51.801, std reward: 9.043
sample: 702, mc_sample: 15, mean reward: 58.354, std reward: 8.227
sample: 703, mc_sample: 15, mean reward: 51.688, std reward: 4.963
sample: 704, mc_sample: 15, mean reward: 56.381, std reward: 7.167
sample: 705, mc_sample: 15, mean reward: 54.436, std reward: 7.283
sample: 706, mc_sample: 15, mean reward: 48.232, std reward: 7.233
sample: 707, mc_sample: 15, mean reward: 55.214, std reward: 7.867
sample: 708, mc_sample: 15, mean reward: 47.342, std reward: 4.748
sample: 709, mc_sample: 15, mean reward: 58.555, std reward: 6.238
sample: 710, mc_sample: 15, mean reward: 51.505, std reward: 5.102
sample: 711, mc_sample: 15, mean reward: 50.712, std reward: 7.465
sample: 712, mc_sample: 15, mean reward: 51.434, std reward: 5.412
sample: 713, mc_sample: 15, mean reward: 47.988, std reward: 6.257
sample: 714, mc_sample: 15, mean reward: 42.365, std reward: 5.445
sample: 715, mc_sample: 15, mean reward: 52.879, std reward: 4.818
sample: 716, mc_sample: 15, mean reward: 50.857, std reward: 6.963
sample: 717, mc_sample: 15, mean reward: 55.382, std reward: 6.802
sample: 718, mc_sample: 15, mean reward: 45.896, std reward: 5.812
sample: 719, mc_sample: 15, mean reward: 60.232, std reward: 5.504
sample: 720, mc_sample: 15, mean reward: 50.361, std reward: 8.432
sample: 721, mc_sample: 15, mean reward: 56.747, std reward: 4.859
sample: 722, mc_sample: 15, mean reward: 50.01, std reward: 5.838
sample: 723, mc_sample: 15, mean reward: 56.564, std reward: 6.64
sample: 724, mc_sample: 15, mean reward: 58.099, std reward: 6.902
sample: 725, mc_sample: 15, mean reward: 46.154, std reward: 4.699
sample: 726, mc_sample: 15, mean reward: 55.71, std reward: 6.85
sample: 727, mc_sample: 15, mean reward: 59.66, std reward: 7.408
sample: 728, mc_sample: 15, mean reward: 57.483, std reward: 9.274
sample: 729, mc_sample: 15, mean reward: 54.807, std reward: 6.906
sample: 730, mc_sample: 15, mean reward: 55.418, std reward: 6.405
sample: 731, mc_sample: 15, mean reward: 54.625, std reward: 5.029
sample: 732, mc_sample: 15, mean reward: 62.612, std reward: 6.21
sample: 733, mc_sample: 15, mean reward: 49.729, std reward: 6.285
sample: 734, mc_sample: 15, mean reward: 52.461, std reward: 6.668
sample: 735, mc_sample: 15, mean reward: 49.504, std reward: 5.797
sample: 736, mc_sample: 15, mean reward: 52.148, std reward: 4.842
sample: 737, mc_sample: 15, mean reward: 55.894, std reward: 6.815
sample: 738, mc_sample: 15, mean reward: 50.811, std reward: 6.519
sample: 739, mc_sample: 15, mean reward: 54.187, std reward: 6.511
sample: 740, mc_sample: 15, mean reward: 53.664, std reward: 6.017
sample: 741, mc_sample: 15, mean reward: 46.547, std reward: 6.931
sample: 742, mc_sample: 15, mean reward: 46.35, std reward: 4.933
sample: 743, mc_sample: 15, mean reward: 58.86, std reward: 4.67
sample: 744, mc_sample: 15, mean reward: 60.757, std reward: 8.977
sample: 745, mc_sample: 15, mean reward: 59.729, std reward: 5.505
sample: 746, mc_sample: 15, mean reward: 59.576, std reward: 9.583
sample: 747, mc_sample: 15, mean reward: 53.592, std reward: 5.92
sample: 748, mc_sample: 15, mean reward: 60.655, std reward: 7.035
sample: 749, mc_sample: 15, mean reward: 50.752, std reward: 6.212
sample: 750, mc_sample: 15, mean reward: 51.391, std reward: 7.244
sample: 751, mc_sample: 15, mean reward: 43.201, std reward: 4.511
sample: 752, mc_sample: 15, mean reward: 49.152, std reward: 5.487
sample: 753, mc_sample: 15, mean reward: 59.527, std reward: 7.601
sample: 754, mc_sample: 15, mean reward: 58.184, std reward: 7.453
sample: 755, mc_sample: 15, mean reward: 63.068, std reward: 8.001
sample: 756, mc_sample: 15, mean reward: 64.859, std reward: 8.601
sample: 757, mc_sample: 15, mean reward: 60.268, std reward: 6.053
sample: 758, mc_sample: 15, mean reward: 56.293, std reward: 7.212
sample: 759, mc_sample: 15, mean reward: 51.884, std reward: 5.494
sample: 760, mc_sample: 15, mean reward: 56.374, std reward: 9.08
sample: 761, mc_sample: 15, mean reward: 55.317, std reward: 5.251
sample: 762, mc_sample: 15, mean reward: 62.176, std reward: 6.346
sample: 763, mc_sample: 15, mean reward: 64.785, std reward: 8.975
sample: 764, mc_sample: 15, mean reward: 50.226, std reward: 6.005
sample: 765, mc_sample: 15, mean reward: 54.548, std reward: 6.637
sample: 766, mc_sample: 15, mean reward: 54.15, std reward: 7.34
sample: 767, mc_sample: 15, mean reward: 64.447, std reward: 8.43
sample: 768, mc_sample: 15, mean reward: 64.321, std reward: 7.458
sample: 769, mc_sample: 15, mean reward: 46.155, std reward: 6.281
sample: 770, mc_sample: 15, mean reward: 57.009, std reward: 4.998
sample: 771, mc_sample: 15, mean reward: 58.393, std reward: 6.311
sample: 772, mc_sample: 15, mean reward: 42.881, std reward: 5.256
sample: 773, mc_sample: 15, mean reward: 56.502, std reward: 8.221
sample: 774, mc_sample: 15, mean reward: 54.594, std reward: 3.665
sample: 775, mc_sample: 15, mean reward: 60.517, std reward: 5.106
sample: 776, mc_sample: 15, mean reward: 47.562, std reward: 5.873
sample: 777, mc_sample: 15, mean reward: 55.932, std reward: 6.217
sample: 778, mc_sample: 15, mean reward: 59.475, std reward: 9.681
sample: 779, mc_sample: 15, mean reward: 52.014, std reward: 8.104
sample: 780, mc_sample: 15, mean reward: 50.082, std reward: 5.548
sample: 781, mc_sample: 15, mean reward: 61.439, std reward: 7.69
sample: 782, mc_sample: 15, mean reward: 44.852, std reward: 5.209
sample: 783, mc_sample: 15, mean reward: 61.337, std reward: 7.486
sample: 784, mc_sample: 15, mean reward: 54.812, std reward: 6.546
sample: 785, mc_sample: 15, mean reward: 63.504, std reward: 7.234
sample: 786, mc_sample: 15, mean reward: 59.324, std reward: 8.602
sample: 787, mc_sample: 15, mean reward: 57.427, std reward: 6.533
sample: 788, mc_sample: 15, mean reward: 55.827, std reward: 6.073
sample: 789, mc_sample: 15, mean reward: 55.022, std reward: 6.55
sample: 790, mc_sample: 15, mean reward: 63.249, std reward: 6.432
sample: 791, mc_sample: 15, mean reward: 59.323, std reward: 6.858
sample: 792, mc_sample: 15, mean reward: 44.48, std reward: 5.016
sample: 793, mc_sample: 15, mean reward: 59.273, std reward: 10.006
sample: 794, mc_sample: 15, mean reward: 57.179, std reward: 7.752
sample: 795, mc_sample: 15, mean reward: 51.042, std reward: 6.778
sample: 796, mc_sample: 15, mean reward: 57.485, std reward: 9.393
sample: 797, mc_sample: 15, mean reward: 57.476, std reward: 6.061
sample: 798, mc_sample: 15, mean reward: 63.935, std reward: 7.631
sample: 799, mc_sample: 15, mean reward: 47.777, std reward: 8.625
sample: 800, mc_sample: 15, mean reward: 59.308, std reward: 8.511
sample: 801, mc_sample: 15, mean reward: 64.001, std reward: 6.744
sample: 802, mc_sample: 15, mean reward: 48.321, std reward: 3.997
sample: 803, mc_sample: 15, mean reward: 50.183, std reward: 7.551
sample: 804, mc_sample: 15, mean reward: 58.687, std reward: 6.883
sample: 805, mc_sample: 15, mean reward: 63.076, std reward: 8.558
sample: 806, mc_sample: 15, mean reward: 48.771, std reward: 7.713
sample: 807, mc_sample: 15, mean reward: 51.481, std reward: 5.121
sample: 808, mc_sample: 15, mean reward: 49.301, std reward: 6.978
sample: 809, mc_sample: 15, mean reward: 48.059, std reward: 6.097
sample: 810, mc_sample: 15, mean reward: 61.368, std reward: 5.914
sample: 811, mc_sample: 15, mean reward: 54.413, std reward: 3.883
sample: 812, mc_sample: 15, mean reward: 56.348, std reward: 5.76
sample: 813, mc_sample: 15, mean reward: 56.837, std reward: 7.066
sample: 814, mc_sample: 15, mean reward: 55.716, std reward: 7.06
sample: 815, mc_sample: 15, mean reward: 51.609, std reward: 5.452
sample: 816, mc_sample: 15, mean reward: 56.874, std reward: 4.861
sample: 817, mc_sample: 15, mean reward: 61.366, std reward: 8.249
sample: 818, mc_sample: 15, mean reward: 68.528, std reward: 8.892
sample: 819, mc_sample: 15, mean reward: 60.545, std reward: 7.827
